Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2019-09-26,270.09075927734375,0.09195895139290104,0.11597089307952393,0.13008878489138692,0.11447178435052278,0.11317789598157084,0.1192461550744935,0.1606999969482422,0.1606999969482422,0.04145384187374869,0.026396361123961723,-1,1.0,0.002279252501593366,0.002380267365760383,-0.0001010148641670168
2019-09-27,268.63568115234375,0.08523444109929287,0.114885717347627,0.12638616822536325,0.11140940565728989,0.11566829814676718,0.11782129067647344,0.17219999313354492,0.17219999313354492,0.05437870245707148,0.023328398925418103,-1,1.0,0.0019077486939949374,0.0025368627676913245,-0.0006291140736963873
2019-09-30,269.8816223144531,0.08621903654286414,0.11269700298032088,0.12432324951385325,0.11639311526241848,0.11481655087801629,0.11851097188476267,0.16239999771118163,0.16239999771118163,0.04388902582641896,0.01979837621993849,-1,1.0,0.0019118339500821622,0.002403584966324403,-0.0004917510162422409
2019-10-01,266.6714782714844,0.09490995659540818,0.1121266515866291,0.12187142250822634,0.11176088513256675,0.11849866394590365,0.11737699052889891,0.18559999465942384,0.18559999465942384,0.06822300413052493,0.01841296929560693,-1,1.0,-0.00012882728235274,0.00271428018260755,-0.00284310746496029
2019-10-02,261.9607238769531,0.10713562938611462,0.11627300656446082,0.12698985994824116,0.14442681812933233,0.12383545436758048,0.13175071081505133,0.20559999465942383,0.20559999465942383,0.0738492838443725,0.01676151649160191,-1,1.0,-0.002639677372463728,0.0029536527048805226,-0.0055933300773442505
2019-10-03,264.10699462890625,0.1004255691981937,0.11560963899437195,0.1412862113373757,0.19640162820643575,0.1403327284672778,0.15934018933702973,0.19120000839233398,0.19120000839233398,0.031859819055304245,0.016115304852572877,-1,0.9413820871188138,0.0014982938093542602,0.0027692869448436176,-0.0012709931354893571
2019-10-04,267.6808776855469,0.11274986755253477,0.11714218976600752,0.14060864518674143,0.18296472276772727,0.1550083891144311,0.15952725235629994,0.17040000915527342,0.17040000915527342,0.010872756798973482,0.015746625539623478,0,0.0,-0.0013374565401950806,0.0023547946454786357,-0.0036922511856737165
2019-10-07,266.52587890625,0.11353959825359652,0.11816904580899375,0.14600074118512665,0.17359621319041155,0.16216334946038272,0.16058676794530696,0.17860000610351562,0.17860000610351562,0.018013238158208655,0.01635032411589767,0,0.0,-0.0,-0.0,0.0
2019-10-08,262.3880920410156,0.12538028074128893,0.1207235934547004,0.14254811127308673,0.16576232562008883,0.16882126753279128,0.15904390147532227,0.20280000686645508,0.20280000686645508,0.04375610539113281,0.01719149788067997,-1,0.943135817271651,0.0,-0.0,0.0
2019-10-09,264.8799133300781,0.1277643488673106,0.12372036913451316,0.15100469791377077,0.1988522388705314,0.16921578007689664,0.17302423895373292,0.18639999389648437,0.18639999389648437,0.01337575494275145,0.019587098610892154,0,0.0,0.000899011139693527,0.0025536966441943227,-0.0016546855045007952
2019-10-10,266.6714782714844,0.12989542083512734,0.12438370777869394,0.15094723544150726,0.18559707735100658,0.15414412782582623,0.16356281353944668,0.17569999694824218,0.17569999694824218,0.012137183408795493,0.0208814030428099,0,0.0,-0.0,-0.0,0.0
2019-10-11,269.43597412109375,0.1361065869813753,0.13194641162780357,0.14867755681728548,0.17295363654345491,0.15341747654142907,0.15834955663405648,0.15579999923706056,0.15579999923706056,-0.002549557396995916,0.021614696791576914,0,0.0,0.0,-0.0,0.0
2019-10-14,269.1358337402344,0.13580179554186722,0.13054335532793584,0.14962266927830084,0.1631791259578464,0.14483973203037961,0.15254717575550894,0.14569999694824218,0.14569999694824218,-0.006847178807266763,0.021851625920621214,0,0.0,-0.0,-0.0,0.0
2019-10-15,271.8005065917969,0.14036230804561906,0.1320758558510468,0.14512928698790512,0.15271788911073433,0.14607851080874756,0.14797522896912899,0.13539999961853028,0.13539999961853028,-0.01257522935059871,0.021835509515906987,0,0.0,0.0,-0.0,0.0
2019-10-16,271.3639221191406,0.14043313228747453,0.12945188588876522,0.14582997493571442,0.14531963235144701,0.13020829553982216,0.14045263427566118,0.13680000305175782,0.13680000305175782,-0.0036526312239033576,0.021515190480912078,0,0.0,-0.0,-0.0,0.0
2019-10-17,272.16424560546875,0.14088290336049666,0.12974367387676744,0.14152551895999782,0.13743652862063446,0.12434056337294204,0.13443420365119144,0.13789999961853028,0.13789999961853028,0.0034657959673388417,0.020932027148528265,0,0.0,-0.0,-0.0,0.0
2019-10-18,270.97296142578125,0.1407349026771443,0.12951377124061722,0.13769107948277054,0.1296619548504992,0.12041760634978031,0.12925688022768334,0.1425,0.1425,0.013243119772316653,0.020209262051831437,0,0.0,-0.0,-0.0,0.0
2019-10-21,272.8099060058594,0.14278732479250736,0.12929934564513515,0.13458178810760174,0.1285197700000008,0.11125297634669225,0.12478484481809826,0.14,0.14,0.015215155181901752,0.019657614283708522,0,0.0,-0.0,-0.0,0.0
2019-10-22,271.9186706542969,0.1402024800841157,0.12533039543326818,0.13310030935133224,0.12295017491416345,0.11437126906403909,0.12347391777651158,0.14460000038146972,0.14460000038146972,0.021126082604958143,0.018959790200843128,-1,0.7944585775213588,-0.0,-0.0,0.0
2019-10-23,272.70977783203125,0.1390803697990899,0.12235491300577828,0.12967130428597187,0.12055372310135316,0.10591687312721065,0.11871396683817854,0.14010000228881836,0.14010000228881836,0.021386035450639815,0.01893084405562218,-1,0.813394811911231,0.0014842310720490964,0.0016646014107216706,-0.00018037033867257415
2019-10-24,273.15545654296875,0.13883283988709047,0.12147431404426093,0.12622748372214038,0.11496001675634576,0.10607149711761184,0.11575299919869932,0.13710000038146972,0.13710000038146972,0.0213470011827704,0.019151970266884925,-1,0.8336861404308474,0.0016107909181078566,0.0016705092411057325,-5.97183229978758e-05
2019-10-25,274.2740478515625,0.13750394392495494,0.11866969557167201,0.12254669183341961,0.10997164893399487,0.1058214335160343,0.11277992476114959,0.12649999618530272,0.12649999618530272,0.01372007142415313,0.019493719892725123,0,0.0,0.0011690722741509504,0.00158627309512825,-0.00041720082097729976
2019-10-28,275.8199157714844,0.1378923421062499,0.11882513498166361,0.11987139910977497,0.10610328488260433,0.105178064311339,0.11038424943457276,0.13109999656677246,0.13109999656677246,0.020715747132199702,0.02004353324783067,-1,0.8573277923780559,-0.0,-0.0,0.0
2019-10-29,275.7381286621094,0.1291868051268369,0.11488309467113923,0.11825661088303667,0.10331245243304267,0.10239198932126753,0.10798701754578229,0.13199999809265137,0.13199999809265137,0.02401298054686908,0.020692334488547705,-1,1.0,0.0017090902984675787,0.0017112670946144504,-2.176796146871349e-06
2019-10-30,276.5838317871094,0.10670093468872127,0.1084262463815015,0.11465983732534908,0.10015405691707246,0.10198943638401853,0.10560111020881334,0.12329999923706055,0.12329999923706055,0.017698889028247206,0.021973398751959847,0,0.0,0.0015794874877325565,0.0018702084332493441,-0.00029072094551678776
2019-10-31,275.8472595214844,0.10629479594330446,0.09936344653477577,0.1118027795251225,0.09749796543987174,0.10154510350943434,0.10361528282480952,0.13220000267028809,0.13220000267028809,0.02858471984547857,0.022631981251350033,-1,1.0,-0.0,-0.0,0.0
2019-11-01,278.4026184082031,0.10130026291394886,0.09886819431114167,0.10889163976120554,0.0982173086820168,0.10401268362227262,0.10370721068849831,0.12300000190734864,0.12300000190734864,0.01929279121885033,0.0229003935689023,0,0.0,-0.000781742749546876,0.0018779264625298315,-0.0026596692120767072
2019-11-04,279.5211486816406,0.0987260140348818,0.09614760430488231,0.11149690432104996,0.09868823903919051,0.11142774919406376,0.1072042975181014,0.12829999923706054,0.12829999923706054,0.021095701718959137,0.022538250789366134,-1,0.915281011481223,-0.0,-0.0,0.0
2019-11-05,279.21197509765625,0.07387647363863464,0.08805074981525582,0.10921882346324403,0.09649038009070754,0.11171625302811274,0.10580848552735476,0.13100000381469726,0.13100000381469726,0.025191518287342493,0.022019539915593595,-1,1.0,0.0018029264386494452,0.001835946195977719,-3.301975732827424e-05
2019-11-06,279.2757263183594,0.07055043047204482,0.08483794948331966,0.10597898329182698,0.09501835671679859,0.11350584586640307,0.10483439529167621,0.12619999885559083,0.12619999885559083,0.02136560356391462,0.019666898888272787,-1,0.9069568190652024,0.001931231703067503,0.001932825688342984,-1.593985275480845e-06
2019-11-07,280.2578430175781,0.06897801458328624,0.08355080166522914,0.10275427129681827,0.09292731241705965,0.11236223029131005,0.10268127133506266,0.12729999542236328,0.12729999542236328,0.02461872408730062,0.01776969466081688,-1,1.0,0.0014344306052403832,0.0017744874073258952,-0.00034005680208551155
2019-11-08,280.948974609375,0.06248383033076489,0.07475839301738332,0.1005547884409399,0.09150813730147092,0.11427105826426058,0.1021113280022238,0.12069999694824218,0.12069999694824218,0.018588668946018377,0.015809448523785838,0,0.0,0.0016645208301485112,0.0018596656041266384,-0.00019514477397812726
2019-11-11,280.4124450683594,0.06308741387008851,0.07746469679777974,0.09796078079500156,0.09009471765013025,0.10597397816660839,0.09800982553724673,0.12689999580383302,0.12689999580383302,0.028890170266586288,0.014093813845516123,-1,1.0,-0.0,-0.0,0.0
2019-11-12,281.00347900390625,0.055976382820538434,0.0759150765539363,0.09526690610769903,0.09079091537621684,0.10448658851223348,0.09684813666538311,0.12680000305175781,0.12680000305175781,0.029951866386374704,0.012318788446435176,-1,1.0,0.0018182579056178596,0.0019540294678978077,-0.00013577156227994775
2019-11-13,281.0945129394531,0.05488802507423298,0.07737496330231088,0.0927268360705831,0.08943879750275123,0.10519362090053441,0.09578641815795624,0.13,0.13,0.03421358184204376,0.01094142265020084,-1,1.0,0.0020008563630473943,0.002003991469361879,-3.135106314484799e-06
2019-11-14,281.503662109375,0.054716520705528134,0.07641891651789808,0.0899108252270148,0.08821971832249668,0.10475218274264875,0.09429424209738674,0.13050000190734865,0.13050000190734865,0.03620575980996191,0.009891025891101928,-1,1.0,0.0019515604610707193,0.0020146273016543254,-6.30668405836061e-05
2019-11-15,283.5406494140625,0.053103891862083336,0.07559557745536444,0.0873550598517587,0.08721667197640141,0.10445983025609536,0.09301052069475182,0.12050000190734864,0.12050000190734864,0.02748948121259681,0.009116594302343241,-1,1.0,0.00018325281625847497,0.0018737106771087814,-0.0016904578608503064
2019-11-18,283.74993896484375,0.05059345241156681,0.07454887220924873,0.08921356663486707,0.0883688753106707,0.10733038782596206,0.0949709432571666,0.12460000038146973,0.12460000038146973,0.029629057124303138,0.008352404701418924,-1,1.0,0.0019217594185804415,0.0019388935615900253,-1.7134143009583294e-05
2019-11-19,283.66802978515625,0.04751105854027024,0.07438764084539874,0.08654333400874034,0.08730639530672009,0.10786290556551514,0.09390421162699186,0.12859999656677246,0.12859999656677246,0.034695784939780594,0.007456661028229688,-1,1.0,0.0019980187052813423,0.002000559614243892,-2.5409089625500884e-06
2019-11-20,282.6131591796875,0.05169449283843357,0.07781590120506313,0.08391438513440601,0.08667079444576056,0.10709759864829357,0.09256092607615338,0.12779999732971192,0.12779999732971192,0.035239071253558546,0.006902395512250133,-1,1.0,0.0015565343268572557,0.0019807213035496177,-0.000424186976692362
2019-11-21,282.158447265625,0.053083024643268285,0.07713347271121825,0.08263773300579204,0.0920676820404682,0.10795287425461025,0.09421942976695682,0.13130000114440918,0.13130000114440918,0.037080571377452354,0.006313792337793548,-1,1.0,0.001954687791708449,0.0020316923000296525,-7.700450832120355e-05
2019-11-22,282.7859191894531,0.05234179194732247,0.07618443198374077,0.08036454437698824,0.09195606043461192,0.10781863283803275,0.09337974588321096,0.1234000015258789,0.1234000015258789,0.030020255642667942,0.005887176539499332,-1,1.0,0.001757424740750424,0.001913696637963639,-0.00015627189721321522
2019-11-25,284.9775390625,0.05498330045342994,0.0753483315781067,0.07839362905183354,0.09043231898028961,0.10246840033688458,0.09043144945633591,0.11869999885559082,0.11869999885559082,0.02826854939925491,0.005731586878394226,-1,1.0,-0.00012244313708104985,0.0018550750937021785,-0.0019775182307832286
2019-11-26,285.62322998046875,0.05454077613112115,0.0744792913799232,0.08171907791038546,0.09130711139679062,0.10692583213099141,0.09331734047938917,0.11539999961853027,0.11539999961853027,0.022082659139141106,0.005459681372978278,-1,0.9107153935668089,0.0016323884082624523,0.001807588133194731,-0.00017519972493227853
2019-11-27,286.8964538574219,0.05519695077011661,0.07187691749162975,0.0797168291054826,0.0898942169443385,0.1087705043007784,0.0927938501168665,0.1175,0.1175,0.024706149883133494,0.005309099934676098,-1,1.0,0.001075686840952947,0.001683626963104345,-0.0006079401221513985
2019-11-29,285.83245849609375,0.056441871443382474,0.06960699369914372,0.07919977296518624,0.08926006340623001,0.10870208203270508,0.09238730613470711,0.12619999885559083,0.12619999885559083,0.03381269272088372,0.005241040836651423,-1,1.0,0.00154609304864766,0.001978203854758577,-0.0004321108061109165
2019-12-02,283.4043273925781,0.06042773797649076,0.07005330688663998,0.07813438551127941,0.09405996169865583,0.11034910646383729,0.09418115122459084,0.1490999984741211,0.1490999984741211,0.05491884724953025,0.005039203024103172,-1,1.0,0.0004054636802458923,0.0023173106864443466,-0.0019118470061984544
2019-12-03,281.503662109375,0.06493065939297328,0.07882018038327582,0.08269913029151585,0.11583909859142578,0.11572241105037048,0.10475354664443737,0.15960000038146974,0.15960000038146974,0.05484645373703237,0.004792465911971845,-1,1.0,0.0013601153618186892,0.0024638660031655038,-0.0011037506413468148
2019-12-04,283.2406005859375,0.06781319450719857,0.08047027002613805,0.08434127699025125,0.12421256807423044,0.11449159262734884,0.10768181256394349,0.14800000190734863,0.14800000190734863,0.04031818934340514,0.004997594799806828,-1,1.0,0.0012981430060887964,0.0022988856833551113,-0.001000742677266315
2019-12-05,283.74993896484375,0.06789197758838277,0.08179952163142926,0.08519832278777358,0.11900075190596264,0.11794655873424145,0.10738187780932588,0.1452000045776367,0.1452000045776367,0.037818126768310825,0.0052446566769647,-1,1.0,0.002172274206221122,0.002259449062251289,-8.717485603016669e-05
2019-12-06,286.34173583984375,0.07351243145813231,0.08244307503870499,0.08289773791315581,0.1134770675643058,0.11748280167303078,0.10461920238349746,0.1361999988555908,0.1361999988555908,0.031580796472093345,0.005376536458589774,-1,1.0,-0.00026331670405459217,0.002138759272262025,-0.0024020759763166174
2019-12-09,285.44146728515625,0.07479372951784391,0.08204463534774944,0.08780530294291972,0.11130097918830657,0.12162210997253615,0.10690946403458748,0.15859999656677246,0.15859999656677246,0.051690532532184974,0.005720540307915608,-1,1.0,0.0022360418368062686,0.0024826779485456205,-0.00024663611173935204
2019-12-10,285.1231384277344,0.07446469828593962,0.08047186837073972,0.08600649273822633,0.11056845598544171,0.11635046739584297,0.104308472039837,0.1568000030517578,0.1568000030517578,0.05249153101192082,0.005943902351577883,-1,1.0,0.002420475232663544,0.002451764077726282,-3.128884506273829e-05
2019-12-11,285.9324645996094,0.07467458921416818,0.07982127397407335,0.08349919532640011,0.10694025828176044,0.11144732052020376,0.10062892470945477,0.14989999771118165,0.14989999771118165,0.04927107300172688,0.005985836328766474,-1,1.0,0.0021387330727981233,0.0023505269879347044,-0.00021179391513658118
2019-12-12,288.3968811035156,0.07947360680194489,0.08088569781887109,0.08170231398966835,0.1032331840281518,0.10818624198130035,0.09770724666637348,0.139399995803833,0.139399995803833,0.04169274913745952,0.005971002197160918,-1,1.0,9.900309101679451e-05,0.002204720133554661,-0.0021057170425378665
2019-12-13,288.56982421875,0.07950698382334243,0.08237148365072514,0.0859554354269904,0.10241056882132733,0.11336228989506575,0.1005760980477945,0.12630000114440917,0.12630000114440917,0.02572390309661468,0.005949148031679857,-1,0.8502915397081002,0.0019873834750588986,0.001998731318026414,-1.134784296751536e-05
2019-12-16,290.55218505859375,0.07915423655898693,0.08563789956984912,0.08336948261778891,0.09916246822824254,0.10615113848090073,0.09622769644231072,0.12140000343322754,0.12140000343322754,0.025172306990916826,0.00585020232455352,-1,0.8388670978389411,0.00032664810111803546,0.0016447914919959247,-0.0013181433908778894
